TSNE1,TSNE2,label
16.350252,-6.2111697,DrugEx_RNN_e=0.6
44.713093,20.624928,DrugEx_RNN_e=0.6
-2.4663458,-4.0723295,DrugEx_RNN_e=0.6
-22.236372,29.22707,DrugEx_RNN_e=0.6
21.681124,-15.731032,DrugEx_RNN_e=0.6
15.089255,49.61131,DrugEx_RNN_e=0.6
-52.2616,-15.922223,DrugEx_RNN_e=0.6
87.771706,-0.76234096,DrugEx_RNN_e=0.6
85.523865,24.319353,DrugEx_RNN_e=0.6
0.5433969,54.47723,DrugEx_RNN_e=0.6
-12.66443,-8.519697,DrugEx_RNN_e=0.6
34.148163,37.98846,DrugEx_RNN_e=0.6
-22.136496,-45.31293,DrugEx_RNN_e=0.6
19.976683,-48.42153,DrugEx_RNN_e=0.6
-54.055058,32.528946,DrugEx_RNN_e=0.6
51.213226,35.025898,DrugEx_RNN_e=0.6
-23.779366,-6.085799,DrugEx_RNN_e=0.6
32.26626,-68.416374,DrugEx_RNN_e=0.6
-10.453844,-19.88226,DrugEx_RNN_e=0.6
53.732124,-8.544498,DrugEx_RNN_e=0.6
-5.926588,49.28149,DrugEx_RNN_e=0.6
-64.49765,-14.120288,DrugEx_RNN_e=0.6
-73.65633,-17.71542,DrugEx_RNN_e=0.6
7.0071173,-30.492464,DrugEx_RNN_e=0.6
-0.53135556,69.03564,DrugEx_RNN_e=0.6
54.45428,32.59335,DrugEx_RNN_e=0.6
44.127464,-8.097938,DrugEx_RNN_e=0.6
42.142635,-50.94528,DrugEx_RNN_e=0.6
71.95077,23.634748,DrugEx_RNN_e=0.6
-38.312946,-60.226456,DrugEx_RNN_e=0.6
20.56461,-32.86805,DrugEx_RNN_e=0.6
15.580579,-23.184364,DrugEx_RNN_e=0.6
27.787367,22.383402,DrugEx_RNN_e=0.6
45.371944,47.716812,DrugEx_RNN_e=0.6
-32.26042,7.578156,DrugEx_RNN_e=0.6
-7.2014217,-3.3173969,DrugEx_RNN_e=0.6
-6.1246557,-29.112673,DrugEx_RNN_e=0.6
-42.03385,58.60942,DrugEx_RNN_e=0.6
16.45559,-41.587517,DrugEx_RNN_e=0.6
-1.7681245,-29.064865,DrugEx_RNN_e=0.6
19.687458,23.991186,DrugEx_RNN_e=0.6
-16.96413,36.295418,DrugEx_RNN_e=0.6
26.196402,-65.382835,DrugEx_RNN_e=0.6
86.723145,-1.581364,DrugEx_RNN_e=0.6
-11.370636,11.46957,DrugEx_RNN_e=0.6
-15.544118,-11.499521,DrugEx_RNN_e=0.6
-37.65961,13.144711,DrugEx_RNN_e=0.6
-0.51090753,-37.366623,DrugEx_RNN_e=0.6
10.419147,73.26695,DrugEx_RNN_e=0.6
-29.164225,57.944267,DrugEx_RNN_e=0.6
-12.425113,17.476574,DrugEx_RNN_e=0.6
-31.969635,48.705914,DrugEx_RNN_e=0.6
23.722897,-12.52351,DrugEx_RNN_e=0.6
84.90348,29.502491,DrugEx_RNN_e=0.6
-26.418936,3.4918292,DrugEx_RNN_e=0.6
-58.168232,-27.63662,DrugEx_RNN_e=0.6
35.531544,74.17572,DrugEx_RNN_e=0.6
3.8485296,-25.465187,DrugEx_RNN_e=0.6
-1.8091987,-78.126335,DrugEx_RNN_e=0.6
6.363737,-80.817474,DrugEx_RNN_e=0.6
18.445797,70.14638,DrugEx_RNN_e=0.6
-4.3996243,-24.018284,DrugEx_RNN_e=0.6
46.520702,-43.460075,DrugEx_RNN_e=0.6
-39.903248,-33.20845,DrugEx_RNN_e=0.6
0.758964,-48.38161,DrugEx_RNN_e=0.6
4.3210077,-0.009882249,DrugEx_RNN_e=0.6
28.52025,66.10703,DrugEx_RNN_e=0.6
-21.952522,-19.627848,DrugEx_RNN_e=0.6
-8.988467,-27.120134,DrugEx_RNN_e=0.6
-14.4148245,-13.475843,DrugEx_RNN_e=0.6
0.31148726,76.16549,DrugEx_RNN_e=0.6
-45.935795,16.859991,DrugEx_RNN_e=0.6
-2.1117067,-22.908373,DrugEx_RNN_e=0.6
13.154817,-34.464424,DrugEx_RNN_e=0.6
70.66778,41.77865,DrugEx_RNN_e=0.6
4.354263,41.99818,DrugEx_RNN_e=0.6
-17.559944,36.258545,DrugEx_RNN_e=0.6
15.526923,-14.347515,DrugEx_RNN_e=0.6
47.717426,-33.58878,DrugEx_RNN_e=0.6
14.698895,26.283642,DrugEx_RNN_e=0.6
-33.089455,-62.617073,DrugEx_RNN_e=0.6
45.736885,9.688773,DrugEx_RNN_e=0.6
-37.636032,57.659866,DrugEx_RNN_e=0.6
48.46315,8.31109,DrugEx_RNN_e=0.6
-41.30992,-28.23474,DrugEx_RNN_e=0.6
-2.6494572,26.29066,DrugEx_RNN_e=0.6
45.819794,-15.524912,DrugEx_RNN_e=0.6
-12.897473,-35.69852,DrugEx_RNN_e=0.6
30.59621,-3.279054,DrugEx_RNN_e=0.6
-51.869484,-5.9218097,DrugEx_RNN_e=0.6
19.698418,25.886997,DrugEx_RNN_e=0.6
32.17962,-67.28161,DrugEx_RNN_e=0.6
-4.7746687,-51.9961,DrugEx_RNN_e=0.6
-9.003527,-19.000982,DrugEx_RNN_e=0.6
24.202122,-32.094486,DrugEx_RNN_e=0.6
-43.6301,5.7518253,DrugEx_RNN_e=0.6
45.57219,0.49419108,DrugEx_RNN_e=0.6
-31.106256,22.928417,DrugEx_RNN_e=0.6
-24.521368,-41.533806,DrugEx_RNN_e=0.6
7.8909435,8.995433,DrugEx_RNN_e=0.6
-37.75157,32.29024,DrugEx_RNN_e=0.6
2.1115012,-41.873226,DrugEx_RNN_e=0.6
-15.125124,-4.7894354,DrugEx_RNN_e=0.6
-70.7797,19.437698,DrugEx_RNN_e=0.6
5.225123,-34.801517,DrugEx_RNN_e=0.6
64.80047,-30.946661,DrugEx_RNN_e=0.6
2.5924475,53.08001,DrugEx_RNN_e=0.6
-67.27131,29.807936,DrugEx_RNN_e=0.6
-0.7717705,0.97483134,DrugEx_RNN_e=0.6
-40.874325,27.815985,DrugEx_RNN_e=0.6
70.46323,34.421448,DrugEx_RNN_e=0.6
10.565809,4.0377483,DrugEx_RNN_e=0.6
4.0325775,-17.019037,DrugEx_RNN_e=0.6
-8.872174,38.831264,DrugEx_RNN_e=0.6
-2.7204244,-25.450129,DrugEx_RNN_e=0.6
20.15624,23.834957,DrugEx_RNN_e=0.6
-38.224205,33.082176,DrugEx_RNN_e=0.6
21.307331,-48.46489,DrugEx_RNN_e=0.6
-28.52074,-23.592861,DrugEx_RNN_e=0.6
52.273064,27.847391,DrugEx_RNN_e=0.6
15.120153,-0.53117555,DrugEx_RNN_e=0.6
-46.082138,24.314512,DrugEx_RNN_e=0.6
64.112625,-34.3098,DrugEx_RNN_e=0.6
-5.426985,37.17905,DrugEx_RNN_e=0.6
1.4508322,-7.939542,DrugEx_RNN_e=0.6
36.051624,-2.345795,DrugEx_RNN_e=0.6
51.07614,29.22118,DrugEx_RNN_e=0.6
58.403976,-15.076929,DrugEx_RNN_e=0.6
-25.563562,-3.3194013,DrugEx_RNN_e=0.6
-5.66744,53.668163,DrugEx_RNN_e=0.6
1.3347105,-25.209183,DrugEx_RNN_e=0.6
48.914906,53.786396,DrugEx_RNN_e=0.6
-17.272938,-16.851059,DrugEx_RNN_e=0.6
-13.562749,29.073368,DrugEx_RNN_e=0.6
45.85111,-43.621716,DrugEx_RNN_e=0.6
-29.58722,-5.412842,DrugEx_RNN_e=0.6
-17.238527,8.060081,DrugEx_RNN_e=0.6
22.690823,14.305232,DrugEx_RNN_e=0.6
-1.797738,48.01819,DrugEx_RNN_e=0.6
-43.065792,28.866655,DrugEx_RNN_e=0.6
-38.874866,59.937122,DrugEx_RNN_e=0.6
-12.385899,47.85823,DrugEx_RNN_e=0.6
-31.906437,18.260479,DrugEx_RNN_e=0.6
60.557674,6.5347977,DrugEx_RNN_e=0.6
85.138695,23.207687,DrugEx_RNN_e=0.6
70.28385,23.952488,DrugEx_RNN_e=0.6
-18.186483,-1.2406917,DrugEx_RNN_e=0.6
-9.048065,52.04085,DrugEx_RNN_e=0.6
-26.616135,-15.905858,DrugEx_RNN_e=0.6
17.019274,-35.05456,DrugEx_RNN_e=0.6
-23.668367,12.336176,DrugEx_RNN_e=0.6
65.47997,52.194714,DrugEx_RNN_e=0.6
30.644684,-41.84962,DrugEx_RNN_e=0.6
-17.672634,-45.496033,DrugEx_RNN_e=0.6
-66.119316,-10.583662,DrugEx_RNN_e=0.6
-0.2991414,-16.016943,DrugEx_RNN_e=0.6
-50.02377,-28.67196,DrugEx_RNN_e=0.6
19.087912,31.268328,DrugEx_RNN_e=0.6
60.838776,-26.665518,DrugEx_RNN_e=0.6
-23.977453,-64.30589,DrugEx_RNN_e=0.6
9.381142,76.72216,DrugEx_RNN_e=0.6
-1.8391857,-22.99502,DrugEx_RNN_e=0.6
-0.09846593,-27.15546,DrugEx_RNN_e=0.6
-12.834895,-36.877853,DrugEx_RNN_e=0.6
5.0727696,0.81708217,DrugEx_RNN_e=0.6
33.93201,7.985916,DrugEx_RNN_e=0.6
-18.90487,59.592697,DrugEx_RNN_e=0.6
-7.267534,-36.343014,DrugEx_RNN_e=0.6
-8.090898,22.843794,DrugEx_RNN_e=0.6
-10.635833,17.951914,DrugEx_RNN_e=0.6
-15.267401,-47.5082,DrugEx_RNN_e=0.6
-4.473702,11.4021,DrugEx_RNN_e=0.6
-32.71726,49.979046,DrugEx_RNN_e=0.6
39.260044,73.00928,DrugEx_RNN_e=0.6
8.023599,-10.377453,DrugEx_RNN_e=0.6
-32.839756,44.758698,DrugEx_RNN_e=0.6
-19.332664,5.0433927,DrugEx_RNN_e=0.6
15.674883,-23.085684,DrugEx_RNN_e=0.6
46.52421,51.672955,DrugEx_RNN_e=0.6
11.150842,-7.6375628,DrugEx_RNN_e=0.6
-50.63449,-47.897778,DrugEx_RNN_e=0.6
-36.816494,-43.559753,DrugEx_RNN_e=0.6
18.831306,38.74491,DrugEx_RNN_e=0.6
-39.48904,-1.6319554,DrugEx_RNN_e=0.6
25.895782,-27.118668,DrugEx_RNN_e=0.6
-50.67107,-2.7630994,DrugEx_RNN_e=0.6
59.541824,5.7127876,DrugEx_RNN_e=0.6
-14.181338,-34.765965,DrugEx_RNN_e=0.6
53.653175,30.78768,DrugEx_RNN_e=0.6
9.705415,20.776232,DrugEx_RNN_e=0.6
-31.665522,-32.284214,DrugEx_RNN_e=0.6
17.117357,-7.6782103,DrugEx_RNN_e=0.6
24.259604,-2.4424615,DrugEx_RNN_e=0.6
-42.480686,17.731041,DrugEx_RNN_e=0.6
-1.0839037,0.7860878,DrugEx_RNN_e=0.6
7.490967,-78.90522,DrugEx_RNN_e=0.6
-24.458488,-47.935524,DrugEx_RNN_e=0.6
5.4808836,23.19621,DrugEx_RNN_e=0.6
-22.893597,-24.613129,DrugEx_RNN_e=0.6
-7.1797776,-26.049955,DrugEx_RNN_e=0.6
-40.32911,-49.214344,DrugEx_RNN_e=0.6
-3.8132327,32.189156,DrugEx_RNN_e=0.6
-1.525325,-27.319431,DrugEx_RNN_e=0.6
52.6771,-54.217625,DrugEx_RNN_e=0.6
-21.222403,-31.524858,DrugEx_RNN_e=0.6
-31.24448,-43.88612,DrugEx_RNN_e=0.6
-23.950047,-39.594307,DrugEx_RNN_e=0.6
-79.77467,12.155978,DrugEx_RNN_e=0.6
-37.95389,56.964516,DrugEx_RNN_e=0.6
-33.20578,44.569477,DrugEx_RNN_e=0.6
48.800266,53.6124,DrugEx_RNN_e=0.6
-21.374645,-40.45552,DrugEx_RNN_e=0.6
-3.396204,49.067516,DrugEx_RNN_e=0.6
8.41337,-12.1423645,DrugEx_RNN_e=0.6
-66.51866,25.810276,DrugEx_RNN_e=0.6
-48.229153,7.213903,DrugEx_RNN_e=0.6
29.837835,-22.150904,DrugEx_RNN_e=0.6
78.32261,0.21944106,DrugEx_RNN_e=0.6
84.74709,29.393904,DrugEx_RNN_e=0.6
3.983783,37.66648,DrugEx_RNN_e=0.6
16.949406,12.37095,DrugEx_RNN_e=0.6
11.037096,52.967525,DrugEx_RNN_e=0.6
1.0294223,-60.737453,DrugEx_RNN_e=0.6
10.470031,48.730263,DrugEx_RNN_e=0.6
-13.818839,-13.103474,DrugEx_RNN_e=0.6
-61.579445,-2.0770426,DrugEx_RNN_e=0.6
87.40229,0.8128268,DrugEx_RNN_e=0.6
-10.745191,34.046215,DrugEx_RNN_e=0.6
-48.1611,7.0127783,DrugEx_RNN_e=0.6
76.20057,-1.0895423,DrugEx_RNN_e=0.6
14.813276,35.981625,DrugEx_RNN_e=0.6
-23.641558,-7.05995,DrugEx_RNN_e=0.6
-45.285103,45.24356,DrugEx_RNN_e=0.6
34.031685,75.04861,DrugEx_RNN_e=0.6
26.949463,17.427431,DrugEx_RNN_e=0.6
13.743942,9.810681,DrugEx_RNN_e=0.6
56.298695,67.3382,DrugEx_RNN_e=0.6
5.681276,-78.774925,DrugEx_RNN_e=0.6
-33.32022,30.05015,DrugEx_RNN_e=0.6
-18.35853,18.087729,DrugEx_RNN_e=0.6
-55.149067,17.27267,DrugEx_RNN_e=0.6
-33.8121,-54.371586,DrugEx_RNN_e=0.6
7.8898063,50.521084,DrugEx_RNN_e=0.6
7.901327,-51.122803,DrugEx_RNN_e=0.6
75.42495,2.351838,DrugEx_RNN_e=0.6
-55.951183,3.585256,DrugEx_RNN_e=0.6
1.5751773,42.58252,DrugEx_RNN_e=0.6
-7.4561872,50.617546,DrugEx_RNN_e=0.6
46.872227,47.888184,DrugEx_RNN_e=0.6
-13.825109,49.176517,DrugEx_RNN_e=0.6
-29.180487,-33.62812,DrugEx_RNN_e=0.6
-14.005867,19.938711,DrugEx_RNN_e=0.6
-33.708614,-49.406185,DrugEx_RNN_e=0.6
82.82693,1.7792087,DrugEx_RNN_e=0.6
47.573677,35.885082,DrugEx_RNN_e=0.6
-48.44737,-17.704493,DrugEx_RNN_e=0.6
6.174391,-7.680946,DrugEx_RNN_e=0.6
-35.560825,38.33915,DrugEx_RNN_e=0.6
-48.80267,-11.341622,DrugEx_RNN_e=0.6
-13.760834,73.35617,DrugEx_RNN_e=0.6
-29.363564,-29.307997,DrugEx_RNN_e=0.6
-11.0584345,-5.819222,DrugEx_RNN_e=0.6
-69.41863,12.022071,DrugEx_RNN_e=0.6
34.936764,17.128206,DrugEx_RNN_e=0.6
45.49923,-15.655291,DrugEx_RNN_e=0.6
-9.103448,-45.60725,DrugEx_RNN_e=0.6
-45.746277,43.289417,DrugEx_RNN_e=0.6
-6.8985214,-41.847965,DrugEx_RNN_e=0.6
65.38663,52.299618,DrugEx_RNN_e=0.6
55.57042,69.91572,DrugEx_RNN_e=0.6
-0.53541577,6.576605,DrugEx_RNN_e=0.6
-13.744904,17.576025,DrugEx_RNN_e=0.6
-28.89784,14.600224,DrugEx_RNN_e=0.6
60.804157,-26.67491,DrugEx_RNN_e=0.6
-68.06431,30.359777,DrugEx_RNN_e=0.6
0.756826,4.1995363,DrugEx_RNN_e=0.6
32.962994,-8.450502,DrugEx_RNN_e=0.6
-12.712916,-37.588272,DrugEx_RNN_e=0.6
54.231388,38.823868,DrugEx_RNN_e=0.6
-13.748778,12.193484,DrugEx_RNN_e=0.6
-29.556644,55.31888,DrugEx_RNN_e=0.6
-29.6039,-16.314821,DrugEx_RNN_e=0.6
20.188599,-12.210994,DrugEx_RNN_e=0.6
16.59024,57.05978,DrugEx_RNN_e=0.6
-16.802263,-17.40192,DrugEx_RNN_e=0.6
-32.545803,-14.772903,DrugEx_RNN_e=0.6
-20.47162,-5.0558853,DrugEx_RNN_e=0.6
26.390938,1.241764,DrugEx_RNN_e=0.6
11.03854,-29.608347,DrugEx_RNN_e=0.6
51.306725,19.957771,DrugEx_RNN_e=0.6
-2.5384152,-8.893479,DrugEx_RNN_e=0.6
-1.2110349,45.238316,DrugEx_RNN_e=0.6
-47.149395,13.062787,DrugEx_RNN_e=0.6
-38.462463,-9.400435,DrugEx_RNN_e=0.6
6.8006573,-28.192703,DrugEx_RNN_e=0.6
29.218039,-1.8075145,DrugEx_RNN_e=0.6
-56.913322,21.794348,DrugEx_RNN_e=0.6
-28.514025,10.570941,DrugEx_RNN_e=0.6
-8.690783,28.559608,DrugEx_RNN_e=0.6
28.4083,20.452385,DrugEx_RNN_e=0.6
-8.192127,-27.679052,DrugEx_RNN_e=0.6
-7.297203,37.46549,DrugEx_RNN_e=0.6
10.242339,-41.94155,DrugEx_RNN_e=0.6
8.6460495,72.168846,DrugEx_RNN_e=0.6
-1.2682265,8.7665415,DrugEx_RNN_e=0.6
26.41618,-54.83994,DrugEx_RNN_e=0.6
-39.51705,-5.3630395,DrugEx_RNN_e=0.6
12.34376,-25.152609,DrugEx_RNN_e=0.6
79.88081,0.8067277,DrugEx_RNN_e=0.6
-17.650644,-63.74279,DrugEx_RNN_e=0.6
-67.92703,11.068587,DrugEx_RNN_e=0.6
-25.669315,45.47599,DrugEx_RNN_e=0.6
0.3863622,-34.795284,DrugEx_RNN_e=0.6
-16.54607,-48.121395,DrugEx_RNN_e=0.6
-46.759052,-32.712513,DrugEx_RNN_e=0.6
-50.037838,22.251467,DrugEx_RNN_e=0.6
72.4887,-9.794324,DrugEx_RNN_e=0.6
11.46053,-9.073824,DrugEx_RNN_e=0.6
-21.12283,-3.7924194,DrugEx_RNN_e=0.6
28.784292,7.395373,DrugEx_RNN_e=0.6
-42.505455,24.936195,DrugEx_RNN_e=0.6
-26.798244,-36.352768,DrugEx_RNN_e=0.6
0.5636589,-47.963223,DrugEx_RNN_e=0.6
2.3168638,49.626152,DrugEx_RNN_e=0.6
8.973221,28.733347,DrugEx_RNN_e=0.6
72.8477,-8.482655,DrugEx_RNN_e=0.6
-3.7575872,26.37462,DrugEx_RNN_e=0.6
-0.7578444,-18.311916,DrugEx_RNN_e=0.6
-58.95608,-13.627625,DrugEx_RNN_e=0.6
7.89282,50.529102,DrugEx_RNN_e=0.6
34.843666,-58.761578,DrugEx_RNN_e=0.6
-14.326283,-15.137299,DrugEx_RNN_e=0.6
-56.58406,19.378963,DrugEx_RNN_e=0.6
15.437744,37.203182,DrugEx_RNN_e=0.6
18.130123,-24.250248,DrugEx_RNN_e=0.6
11.794082,7.0618944,DrugEx_RNN_e=0.6
40.82661,-38.493603,DrugEx_RNN_e=0.6
-14.497392,12.978638,DrugEx_RNN_e=0.6
4.0924053,-7.404904,DrugEx_RNN_e=0.6
17.65125,-41.189636,DrugEx_RNN_e=0.6
5.7930083,2.1697006,DrugEx_RNN_e=0.6
-5.3355823,53.851006,DrugEx_RNN_e=0.6
-17.192225,0.27365378,DrugEx_RNN_e=0.6
-41.115486,-48.860527,DrugEx_RNN_e=0.6
-20.376299,-60.05456,DrugEx_RNN_e=0.6
-32.912655,27.13707,DrugEx_RNN_e=0.6
37.444824,20.992435,DrugEx_RNN_e=0.6
16.0538,-17.216322,DrugEx_RNN_e=0.6
9.063252,-24.031067,DrugEx_RNN_e=0.6
6.181001,-26.408018,DrugEx_RNN_e=0.6
-20.903587,-16.17523,DrugEx_RNN_e=0.6
16.03233,8.8306875,DrugEx_RNN_e=0.6
49.4491,28.054707,DrugEx_RNN_e=0.6
7.930833,-7.7710085,DrugEx_RNN_e=0.6
51.737392,-8.022366,DrugEx_RNN_e=0.6
-18.592487,6.63934,DrugEx_RNN_e=0.6
16.389158,-28.402132,DrugEx_RNN_e=0.6
-65.730675,-13.615115,DrugEx_RNN_e=0.6
45.603546,-31.059664,DrugEx_RNN_e=0.6
9.04275,44.71515,DrugEx_RNN_e=0.6
-9.235615,-18.532738,DrugEx_RNN_e=0.6
-9.714965,73.950294,DrugEx_RNN_e=0.6
49.165344,31.316412,DrugEx_RNN_e=0.6
-32.939014,15.58781,DrugEx_RNN_e=0.6
45.244705,-20.338207,DrugEx_RNN_e=0.6
-19.46375,30.637356,DrugEx_RNN_e=0.6
-47.400265,27.83964,DrugEx_RNN_e=0.6
-6.628108,-24.778261,DrugEx_RNN_e=0.6
46.34034,47.139378,DrugEx_RNN_e=0.6
-77.226204,12.725848,DrugEx_RNN_e=0.6
-7.3413596,75.10164,DrugEx_RNN_e=0.6
-20.629072,-37.77671,DrugEx_RNN_e=0.6
4.874702,65.502556,DrugEx_RNN_e=0.6
-5.5593762,-60.61787,DrugEx_RNN_e=0.6
14.406675,83.456,DrugEx_RNN_e=0.6
-4.073792,-50.267395,DrugEx_RNN_e=0.6
-48.195236,-42.121693,DrugEx_RNN_e=0.6
-61.335545,-28.057018,DrugEx_RNN_e=0.6
-44.571613,45.730385,DrugEx_RNN_e=0.6
-39.570698,3.9288127,DrugEx_RNN_e=0.6
-4.267538,-10.862598,DrugEx_RNN_e=0.6
7.8421392,-60.32555,DrugEx_RNN_e=0.6
86.70163,27.460669,DrugEx_RNN_e=0.6
25.570242,-25.122736,DrugEx_RNN_e=0.6
-54.611774,13.226291,DrugEx_RNN_e=0.6
-25.406662,-16.677698,DrugEx_RNN_e=0.6
23.938126,32.50753,DrugEx_RNN_e=0.6
-24.570835,-29.275625,DrugEx_RNN_e=0.6
23.09787,-5.6739745,DrugEx_RNN_e=0.6
-54.085697,-39.995556,DrugEx_RNN_e=0.6
-6.064211,-48.917664,DrugEx_RNN_e=0.6
37.81478,8.162742,DrugEx_RNN_e=0.6
-48.657234,-13.79948,DrugEx_RNN_e=0.6
-8.071123,75.04388,DrugEx_RNN_e=0.6
-32.223965,-24.599363,DrugEx_RNN_e=0.6
-3.920423,61.89677,DrugEx_RNN_e=0.6
13.983018,-73.973175,DrugEx_RNN_e=0.6
-21.859299,51.632053,DrugEx_RNN_e=0.6
60.640507,-41.56934,DrugEx_RNN_e=0.6
47.948753,29.48495,DrugEx_RNN_e=0.6
-9.083051,-50.483486,DrugEx_RNN_e=0.6
19.273169,31.317673,DrugEx_RNN_e=0.6
8.065857,9.711105,DrugEx_RNN_e=0.6
35.35027,28.205694,DrugEx_RNN_e=0.6
6.618167,-6.9436846,DrugEx_RNN_e=0.6
6.7936087,-78.208534,DrugEx_RNN_e=0.6
47.231007,3.0052438,DrugEx_RNN_e=0.6
78.06538,-0.7000273,DrugEx_RNN_e=0.6
33.516655,72.32222,DrugEx_RNN_e=0.6
6.411239,-22.870283,DrugEx_RNN_e=0.6
24.996353,-65.647,DrugEx_RNN_e=0.6
-11.262333,19.859,DrugEx_RNN_e=0.6
52.697685,-53.86685,DrugEx_RNN_e=0.6
-51.253315,54.987816,DrugEx_RNN_e=0.6
-53.299076,-26.525026,DrugEx_RNN_e=0.6
-54.49863,-5.997951,DrugEx_RNN_e=0.6
-25.753038,-14.370634,DrugEx_RNN_e=0.6
-1.5728014,-13.295245,DrugEx_RNN_e=0.6
-21.726345,-56.6847,DrugEx_RNN_e=0.6
-4.0240784,1.5402548,DrugEx_RNN_e=0.6
-76.08466,21.673481,DrugEx_RNN_e=0.6
-43.39799,-32.225063,DrugEx_RNN_e=0.6
83.3411,1.9725902,DrugEx_RNN_e=0.6
57.936977,-55.412514,DrugEx_RNN_e=0.6
29.36031,15.518272,DrugEx_RNN_e=0.6
16.699661,1.3909434,DrugEx_RNN_e=0.6
-25.843887,-40.57511,DrugEx_RNN_e=0.6
24.984842,-24.490541,DrugEx_RNN_e=0.6
-16.381815,13.43902,DrugEx_RNN_e=0.6
-29.307219,-4.757568,DrugEx_RNN_e=0.6
-49.178925,6.3778906,DrugEx_RNN_e=0.6
-66.215866,30.038973,DrugEx_RNN_e=0.6
-14.564847,11.838902,DrugEx_RNN_e=0.6
-52.062645,30.794239,DrugEx_RNN_e=0.6
20.338608,37.900875,DrugEx_RNN_e=0.6
12.206095,-52.958847,DrugEx_RNN_e=0.6
39.204132,-22.568691,DrugEx_RNN_e=0.6
-13.65084,40.373325,DrugEx_RNN_e=0.6
29.491901,-36.52934,DrugEx_RNN_e=0.6
12.398266,-18.473095,DrugEx_RNN_e=0.6
55.138733,14.305759,DrugEx_RNN_e=0.6
-11.860153,-30.57735,DrugEx_RNN_e=0.6
-27.359665,-7.1496596,DrugEx_RNN_e=0.6
-24.3511,10.111263,DrugEx_RNN_e=0.6
-0.94726974,18.446623,DrugEx_RNN_e=0.6
-19.400717,30.62177,DrugEx_RNN_e=0.6
4.214643,-28.284475,DrugEx_RNN_e=0.6
-14.310255,15.430424,DrugEx_RNN_e=0.6
1.9301063,23.133917,DrugEx_RNN_e=0.6
46.952095,46.399227,DrugEx_RNN_e=0.6
-11.725429,-12.553174,DrugEx_RNN_e=0.6
-37.077656,32.93027,DrugEx_RNN_e=0.6
-24.31344,-4.2647495,DrugEx_RNN_e=0.6
27.038435,14.594414,DrugEx_RNN_e=0.6
-0.66918766,49.373615,DrugEx_RNN_e=0.6
10.257252,20.190971,DrugEx_RNN_e=0.6
5.991305,-17.586645,DrugEx_RNN_e=0.6
-67.4326,12.394919,DrugEx_RNN_e=0.6
66.11915,-38.99114,DrugEx_RNN_e=0.6
-56.24911,3.8993454,DrugEx_RNN_e=0.6
-24.608494,-24.155905,DrugEx_RNN_e=0.6
0.32682276,-38.93943,DrugEx_RNN_e=0.6
32.103176,43.049862,DrugEx_RNN_e=0.6
8.622469,28.790798,DrugEx_RNN_e=0.6
24.125942,-25.177452,DrugEx_RNN_e=0.6
49.67547,-59.5859,DrugEx_RNN_e=0.6
22.396338,-1.9258199,DrugEx_RNN_e=0.6
-51.94604,-1.6366335,DrugEx_RNN_e=0.6
7.441578,-26.883827,DrugEx_RNN_e=0.6
-2.044753,65.59007,DrugEx_RNN_e=0.6
66.2346,51.703236,DrugEx_RNN_e=0.6
-38.268898,7.6544604,DrugEx_RNN_e=0.6
-4.475341,25.253344,DrugEx_RNN_e=0.6
64.791824,-17.28999,DrugEx_RNN_e=0.6
17.677605,8.71077,DrugEx_RNN_e=0.6
59.49516,6.6792483,DrugEx_RNN_e=0.6
-9.254316,-24.224125,DrugEx_RNN_e=0.6
-17.442663,24.172817,DrugEx_RNN_e=0.6
-1.7492635,43.503418,DrugEx_RNN_e=0.6
-37.69035,1.9715251,DrugEx_RNN_e=0.6
2.5068629,-19.708597,DrugEx_RNN_e=0.6
33.023968,25.125742,DrugEx_RNN_e=0.6
64.71719,-35.262882,DrugEx_RNN_e=0.6
-55.186447,-2.752503,DrugEx_RNN_e=0.6
33.659477,-1.3812461,DrugEx_RNN_e=0.6
-55.324856,-10.755273,DrugEx_RNN_e=0.6
-10.84981,9.12744,DrugEx_RNN_e=0.6
7.216242,64.94565,DrugEx_RNN_e=0.6
24.563046,-28.96451,DrugEx_RNN_e=0.6
-0.12748238,-31.642227,DrugEx_RNN_e=0.6
-71.24189,4.784023,DrugEx_RNN_e=0.6
14.638997,39.882404,DrugEx_RNN_e=0.6
-6.3862214,16.120174,DrugEx_RNN_e=0.6
55.768288,65.69423,DrugEx_RNN_e=0.6
-73.20027,6.9063115,DrugEx_RNN_e=0.6
14.676214,-10.125794,DrugEx_RNN_e=0.6
-42.708614,24.92357,DrugEx_RNN_e=0.6
-28.91297,17.77359,DrugEx_RNN_e=0.6
70.97556,35.451206,DrugEx_RNN_e=0.6
57.156315,-8.619438,DrugEx_RNN_e=0.6
3.4137008,-30.650269,DrugEx_RNN_e=0.6
16.974604,22.524754,DrugEx_RNN_e=0.6
-79.198906,11.609818,DrugEx_RNN_e=0.6
9.071161,76.90322,DrugEx_RNN_e=0.6
-79.10478,11.30356,DrugEx_RNN_e=0.6
-0.18619849,-44.30477,DrugEx_RNN_e=0.6
36.96966,-35.047127,DrugEx_RNN_e=0.6
70.22841,-9.325864,DrugEx_RNN_e=0.6
-42.75681,14.528901,DrugEx_RNN_e=0.6
30.786642,70.7572,DrugEx_RNN_e=0.6
50.781807,-7.970253,DrugEx_RNN_e=0.6
11.120793,59.445045,DrugEx_RNN_e=0.6
-17.183125,-9.301445,DrugEx_RNN_e=0.6
