TSNE1,TSNE2,label
0.61848164,-62.571182,DrugEx_RNN_e=0.6
-12.887917,-9.268334,DrugEx_RNN_e=0.6
-29.058247,-30.431192,DrugEx_RNN_e=0.6
-29.02647,38.116665,DrugEx_RNN_e=0.6
28.224533,40.52924,DrugEx_RNN_e=0.6
86.414566,-20.06928,DrugEx_RNN_e=0.6
-20.392628,-33.31839,DrugEx_RNN_e=0.6
49.5452,-23.933447,DrugEx_RNN_e=0.6
12.136701,44.83191,DrugEx_RNN_e=0.6
-63.218002,-32.172653,DrugEx_RNN_e=0.6
21.282074,20.631334,DrugEx_RNN_e=0.6
17.340244,9.623996,DrugEx_RNN_e=0.6
63.17351,17.676777,DrugEx_RNN_e=0.6
57.252617,-52.11809,DrugEx_RNN_e=0.6
73.77595,4.036709,DrugEx_RNN_e=0.6
28.945036,-11.07472,DrugEx_RNN_e=0.6
22.148941,-8.741415,DrugEx_RNN_e=0.6
34.491306,-22.966656,DrugEx_RNN_e=0.6
-29.379742,-12.537668,DrugEx_RNN_e=0.6
1.6450789,-71.62417,DrugEx_RNN_e=0.6
37.812756,72.12003,DrugEx_RNN_e=0.6
76.97228,18.645819,DrugEx_RNN_e=0.6
29.032106,86.72139,DrugEx_RNN_e=0.6
-4.180613,1.6849,DrugEx_RNN_e=0.6
33.724094,20.407904,DrugEx_RNN_e=0.6
-19.489761,16.556444,DrugEx_RNN_e=0.6
34.317352,39.847607,DrugEx_RNN_e=0.6
9.696134,-38.286568,DrugEx_RNN_e=0.6
-39.64291,38.91946,DrugEx_RNN_e=0.6
-11.83396,-32.76786,DrugEx_RNN_e=0.6
-18.671057,31.960657,DrugEx_RNN_e=0.6
-53.49585,-7.664832,DrugEx_RNN_e=0.6
-7.0599847,23.014585,DrugEx_RNN_e=0.6
-69.20256,-19.607447,DrugEx_RNN_e=0.6
-30.245752,-44.005333,DrugEx_RNN_e=0.6
48.528027,28.018496,DrugEx_RNN_e=0.6
72.70996,34.714466,DrugEx_RNN_e=0.6
-2.8153188,-31.20348,DrugEx_RNN_e=0.6
7.6610346,3.966686,DrugEx_RNN_e=0.6
-36.28641,11.952415,DrugEx_RNN_e=0.6
24.39628,-9.073055,DrugEx_RNN_e=0.6
20.144367,-34.726055,DrugEx_RNN_e=0.6
-34.47534,-10.073051,DrugEx_RNN_e=0.6
-17.853926,32.076263,DrugEx_RNN_e=0.6
-1.5168381,20.183279,DrugEx_RNN_e=0.6
21.788328,6.0497885,DrugEx_RNN_e=0.6
76.31678,-13.782679,DrugEx_RNN_e=0.6
23.546534,38.512634,DrugEx_RNN_e=0.6
12.7388315,48.910965,DrugEx_RNN_e=0.6
-34.50331,-9.436046,DrugEx_RNN_e=0.6
-3.9022896,67.7043,DrugEx_RNN_e=0.6
0.6007232,-40.52376,DrugEx_RNN_e=0.6
5.130312,-21.925213,DrugEx_RNN_e=0.6
43.958553,-50.080605,DrugEx_RNN_e=0.6
-0.6341014,-5.7923346,DrugEx_RNN_e=0.6
-31.141935,5.570809,DrugEx_RNN_e=0.6
55.53784,11.433814,DrugEx_RNN_e=0.6
82.879265,-9.773274,DrugEx_RNN_e=0.6
-50.35199,-43.98793,DrugEx_RNN_e=0.6
26.794733,-53.61906,DrugEx_RNN_e=0.6
-23.99687,34.415997,DrugEx_RNN_e=0.6
46.35659,63.632732,DrugEx_RNN_e=0.6
-2.8577921,-35.570587,DrugEx_RNN_e=0.6
78.89339,8.013419,DrugEx_RNN_e=0.6
12.421259,-56.64852,DrugEx_RNN_e=0.6
38.067043,49.34319,DrugEx_RNN_e=0.6
-36.34811,14.390986,DrugEx_RNN_e=0.6
-40.678753,52.465424,DrugEx_RNN_e=0.6
-34.48316,-26.6327,DrugEx_RNN_e=0.6
-17.249924,-8.316492,DrugEx_RNN_e=0.6
-72.11593,-13.071186,DrugEx_RNN_e=0.6
-47.979355,-4.457738,DrugEx_RNN_e=0.6
74.12048,-7.4423327,DrugEx_RNN_e=0.6
-13.837598,2.9197738,DrugEx_RNN_e=0.6
53.908028,-8.435915,DrugEx_RNN_e=0.6
52.290226,4.77193,DrugEx_RNN_e=0.6
-5.9008136,4.50311,DrugEx_RNN_e=0.6
-77.550995,-9.655231,DrugEx_RNN_e=0.6
-62.24475,-18.178967,DrugEx_RNN_e=0.6
-7.4521794,44.93973,DrugEx_RNN_e=0.6
-67.04466,-8.18432,DrugEx_RNN_e=0.6
-75.02197,19.974154,DrugEx_RNN_e=0.6
-7.18573,74.183716,DrugEx_RNN_e=0.6
80.2181,-6.970057,DrugEx_RNN_e=0.6
37.97156,-33.944263,DrugEx_RNN_e=0.6
26.09462,58.596264,DrugEx_RNN_e=0.6
9.983477,76.82428,DrugEx_RNN_e=0.6
-23.320011,-21.242704,DrugEx_RNN_e=0.6
-40.90665,37.56051,DrugEx_RNN_e=0.6
-18.237612,43.397255,DrugEx_RNN_e=0.6
-13.436154,-25.370872,DrugEx_RNN_e=0.6
28.281933,-22.96339,DrugEx_RNN_e=0.6
31.594368,43.551678,DrugEx_RNN_e=0.6
-51.17364,-3.9151742,DrugEx_RNN_e=0.6
12.2487545,42.031956,DrugEx_RNN_e=0.6
-39.49954,22.34404,DrugEx_RNN_e=0.6
25.58157,17.165092,DrugEx_RNN_e=0.6
2.8222964,-4.635561,DrugEx_RNN_e=0.6
-14.930275,-13.622804,DrugEx_RNN_e=0.6
16.482948,9.533341,DrugEx_RNN_e=0.6
-32.24305,-9.844082,DrugEx_RNN_e=0.6
5.1430635,88.75822,DrugEx_RNN_e=0.6
-31.361597,-16.736134,DrugEx_RNN_e=0.6
-79.26961,19.748512,DrugEx_RNN_e=0.6
-72.61534,32.641827,DrugEx_RNN_e=0.6
23.083303,1.3547723,DrugEx_RNN_e=0.6
40.38135,-55.51038,DrugEx_RNN_e=0.6
-82.93635,7.5176334,DrugEx_RNN_e=0.6
7.654465,-16.73537,DrugEx_RNN_e=0.6
-22.487988,-3.4233482,DrugEx_RNN_e=0.6
-21.5407,-14.460345,DrugEx_RNN_e=0.6
-10.742441,41.449123,DrugEx_RNN_e=0.6
-14.530761,78.92772,DrugEx_RNN_e=0.6
1.0176401,12.944483,DrugEx_RNN_e=0.6
-17.368273,-44.969685,DrugEx_RNN_e=0.6
85.51185,22.198332,DrugEx_RNN_e=0.6
-31.560884,7.300777,DrugEx_RNN_e=0.6
-22.016033,6.20369,DrugEx_RNN_e=0.6
-58.674072,-11.4871855,DrugEx_RNN_e=0.6
56.51242,-13.317033,DrugEx_RNN_e=0.6
-19.413477,-41.5169,DrugEx_RNN_e=0.6
47.861687,-28.664112,DrugEx_RNN_e=0.6
-16.64709,42.30381,DrugEx_RNN_e=0.6
56.835705,-25.84963,DrugEx_RNN_e=0.6
-24.33221,-34.054657,DrugEx_RNN_e=0.6
-24.797104,-32.026253,DrugEx_RNN_e=0.6
-52.224968,30.319721,DrugEx_RNN_e=0.6
-19.490332,75.122856,DrugEx_RNN_e=0.6
19.368418,-67.81837,DrugEx_RNN_e=0.6
-35.702915,4.4518657,DrugEx_RNN_e=0.6
-41.21126,-59.488087,DrugEx_RNN_e=0.6
-11.203476,-72.3099,DrugEx_RNN_e=0.6
-26.702818,45.982315,DrugEx_RNN_e=0.6
33.07332,-45.547596,DrugEx_RNN_e=0.6
-14.160927,-2.410529,DrugEx_RNN_e=0.6
14.282781,36.63365,DrugEx_RNN_e=0.6
94.23767,-16.42111,DrugEx_RNN_e=0.6
-70.37026,45.23161,DrugEx_RNN_e=0.6
67.73953,12.096182,DrugEx_RNN_e=0.6
63.835903,67.08923,DrugEx_RNN_e=0.6
14.158632,44.78142,DrugEx_RNN_e=0.6
2.5281684,4.983753,DrugEx_RNN_e=0.6
-35.726322,-36.628735,DrugEx_RNN_e=0.6
4.8393483,12.422692,DrugEx_RNN_e=0.6
-60.689297,50.22562,DrugEx_RNN_e=0.6
12.399554,60.444736,DrugEx_RNN_e=0.6
-4.2465672,-6.8213415,DrugEx_RNN_e=0.6
69.0373,52.473495,DrugEx_RNN_e=0.6
0.9349057,-42.16615,DrugEx_RNN_e=0.6
-37.779266,9.993046,DrugEx_RNN_e=0.6
-20.478338,-34.19885,DrugEx_RNN_e=0.6
25.025597,-17.34736,DrugEx_RNN_e=0.6
-63.41603,47.47975,DrugEx_RNN_e=0.6
1.8206179,-34.90309,DrugEx_RNN_e=0.6
-61.40597,16.307648,DrugEx_RNN_e=0.6
41.72711,28.256994,DrugEx_RNN_e=0.6
58.786957,-3.816849,DrugEx_RNN_e=0.6
44.11205,2.3122108,DrugEx_RNN_e=0.6
-9.63636,-47.26871,DrugEx_RNN_e=0.6
10.460521,43.871933,DrugEx_RNN_e=0.6
-65.33568,-14.206206,DrugEx_RNN_e=0.6
28.533472,13.776316,DrugEx_RNN_e=0.6
51.333683,1.045513,DrugEx_RNN_e=0.6
-35.200108,29.01609,DrugEx_RNN_e=0.6
-36.900116,68.33446,DrugEx_RNN_e=0.6
43.06037,-36.30711,DrugEx_RNN_e=0.6
-37.00231,65.831665,DrugEx_RNN_e=0.6
-21.315748,66.019264,DrugEx_RNN_e=0.6
-53.745125,-39.413006,DrugEx_RNN_e=0.6
16.985128,-42.012463,DrugEx_RNN_e=0.6
25.36993,45.0156,DrugEx_RNN_e=0.6
-21.53596,-0.5906906,DrugEx_RNN_e=0.6
-36.538223,-9.487622,DrugEx_RNN_e=0.6
21.652397,78.81675,DrugEx_RNN_e=0.6
25.71126,1.9694341,DrugEx_RNN_e=0.6
-52.559017,57.10815,DrugEx_RNN_e=0.6
-8.703052,-46.32843,DrugEx_RNN_e=0.6
8.709586,30.858511,DrugEx_RNN_e=0.6
2.8744695,-4.652886,DrugEx_RNN_e=0.6
-18.042871,-55.513115,DrugEx_RNN_e=0.6
-12.128085,61.42662,DrugEx_RNN_e=0.6
67.37282,-54.97378,DrugEx_RNN_e=0.6
-32.017162,7.044836,DrugEx_RNN_e=0.6
8.122071,37.925323,DrugEx_RNN_e=0.6
55.93804,-26.895918,DrugEx_RNN_e=0.6
-32.956554,-10.355054,DrugEx_RNN_e=0.6
9.861867,-20.31339,DrugEx_RNN_e=0.6
-33.18085,-12.063336,DrugEx_RNN_e=0.6
88.7442,73.72023,DrugEx_RNN_e=0.6
-14.201017,-5.1627173,DrugEx_RNN_e=0.6
-2.1859963,-62.096504,DrugEx_RNN_e=0.6
-15.628424,-39.937298,DrugEx_RNN_e=0.6
-13.005112,-31.306082,DrugEx_RNN_e=0.6
33.873367,-57.851665,DrugEx_RNN_e=0.6
3.0540338,-72.72403,DrugEx_RNN_e=0.6
29.161222,-40.93571,DrugEx_RNN_e=0.6
-36.36231,27.826057,DrugEx_RNN_e=0.6
-61.307117,-58.6117,DrugEx_RNN_e=0.6
6.1334114,-2.6272569,DrugEx_RNN_e=0.6
17.745634,7.2892747,DrugEx_RNN_e=0.6
-34.564774,12.201537,DrugEx_RNN_e=0.6
8.698557,-14.861999,DrugEx_RNN_e=0.6
-8.077562,-10.499334,DrugEx_RNN_e=0.6
-70.21746,-19.74675,DrugEx_RNN_e=0.6
29.912561,106.977066,DrugEx_RNN_e=0.6
-27.077776,-43.867195,DrugEx_RNN_e=0.6
-53.826717,-39.433353,DrugEx_RNN_e=0.6
91.76894,9.132462,DrugEx_RNN_e=0.6
-84.62039,-12.387835,DrugEx_RNN_e=0.6
-55.15379,-36.007534,DrugEx_RNN_e=0.6
28.971384,86.56513,DrugEx_RNN_e=0.6
-51.42626,-59.131958,DrugEx_RNN_e=0.6
-19.876856,0.21568096,DrugEx_RNN_e=0.6
29.940264,34.580753,DrugEx_RNN_e=0.6
-10.788297,45.449814,DrugEx_RNN_e=0.6
49.470314,3.7734191,DrugEx_RNN_e=0.6
-42.044632,-21.71397,DrugEx_RNN_e=0.6
45.965942,-39.29696,DrugEx_RNN_e=0.6
-35.067116,3.4095576,DrugEx_RNN_e=0.6
37.096718,55.780506,DrugEx_RNN_e=0.6
56.174095,-26.686075,DrugEx_RNN_e=0.6
38.294662,1.742828,DrugEx_RNN_e=0.6
63.158245,-38.65877,DrugEx_RNN_e=0.6
-63.116184,13.06928,DrugEx_RNN_e=0.6
-44.081165,-69.50859,DrugEx_RNN_e=0.6
-17.393614,4.9563627,DrugEx_RNN_e=0.6
49.213886,2.1273444,DrugEx_RNN_e=0.6
38.596836,33.217106,DrugEx_RNN_e=0.6
56.84114,-7.0475693,DrugEx_RNN_e=0.6
46.2285,-78.200066,DrugEx_RNN_e=0.6
-6.416353,-1.2741027,DrugEx_RNN_e=0.6
80.094894,7.8794937,DrugEx_RNN_e=0.6
-27.371206,2.1773171,DrugEx_RNN_e=0.6
-11.640177,29.007984,DrugEx_RNN_e=0.6
-3.9255044,53.968178,DrugEx_RNN_e=0.6
-70.32019,-9.223475,DrugEx_RNN_e=0.6
11.835174,-59.921837,DrugEx_RNN_e=0.6
-50.3504,-43.914032,DrugEx_RNN_e=0.6
10.939677,-52.42339,DrugEx_RNN_e=0.6
9.965076,36.59875,DrugEx_RNN_e=0.6
-12.483647,-41.88414,DrugEx_RNN_e=0.6
-74.17138,12.398246,DrugEx_RNN_e=0.6
-7.309559,-13.756053,DrugEx_RNN_e=0.6
28.43265,25.647482,DrugEx_RNN_e=0.6
68.15009,-54.359283,DrugEx_RNN_e=0.6
-45.12647,-26.338726,DrugEx_RNN_e=0.6
-71.10183,-19.818144,DrugEx_RNN_e=0.6
-31.532673,-34.10309,DrugEx_RNN_e=0.6
-16.007418,49.84744,DrugEx_RNN_e=0.6
-3.0533278,26.605898,DrugEx_RNN_e=0.6
-13.324774,78.20367,DrugEx_RNN_e=0.6
50.365135,-35.82869,DrugEx_RNN_e=0.6
-4.228171,-22.050299,DrugEx_RNN_e=0.6
-36.6594,-22.088,DrugEx_RNN_e=0.6
-5.5410066,-17.47321,DrugEx_RNN_e=0.6
38.06243,-34.022793,DrugEx_RNN_e=0.6
-1.8737122,-23.417747,DrugEx_RNN_e=0.6
1.989815,-12.451982,DrugEx_RNN_e=0.6
5.46108,19.716803,DrugEx_RNN_e=0.6
-46.936718,70.24199,DrugEx_RNN_e=0.6
-60.45889,-19.583778,DrugEx_RNN_e=0.6
-25.276228,-10.105052,DrugEx_RNN_e=0.6
78.915695,1.6743238,DrugEx_RNN_e=0.6
34.274338,62.665207,DrugEx_RNN_e=0.6
8.297391,-73.22329,DrugEx_RNN_e=0.6
-21.556822,23.687078,DrugEx_RNN_e=0.6
6.8701653,-17.459053,DrugEx_RNN_e=0.6
-15.656331,73.047264,DrugEx_RNN_e=0.6
10.031006,70.51046,DrugEx_RNN_e=0.6
-38.809933,-21.248606,DrugEx_RNN_e=0.6
-10.992566,-1.6832346,DrugEx_RNN_e=0.6
-31.706202,21.666853,DrugEx_RNN_e=0.6
-23.754496,-52.250477,DrugEx_RNN_e=0.6
26.25693,16.931911,DrugEx_RNN_e=0.6
16.696413,-15.069651,DrugEx_RNN_e=0.6
-23.749344,40.497604,DrugEx_RNN_e=0.6
40.59945,29.527802,DrugEx_RNN_e=0.6
41.729343,2.0164847,DrugEx_RNN_e=0.6
-11.158162,-38.158916,DrugEx_RNN_e=0.6
1.3876089,-12.017655,DrugEx_RNN_e=0.6
61.191566,-65.83659,DrugEx_RNN_e=0.6
-11.803735,60.160004,DrugEx_RNN_e=0.6
12.632285,-52.483227,DrugEx_RNN_e=0.6
83.19206,37.19951,DrugEx_RNN_e=0.6
20.768341,-30.656603,DrugEx_RNN_e=0.6
-2.1043289,1.7888312,DrugEx_RNN_e=0.6
-77.38296,-32.436794,DrugEx_RNN_e=0.6
-4.792938,2.849206,DrugEx_RNN_e=0.6
47.70272,-59.99793,DrugEx_RNN_e=0.6
26.009548,-14.510343,DrugEx_RNN_e=0.6
-0.9146708,-81.11402,DrugEx_RNN_e=0.6
-2.8586767,70.08919,DrugEx_RNN_e=0.6
-34.963795,35.32559,DrugEx_RNN_e=0.6
-19.410912,-35.99793,DrugEx_RNN_e=0.6
6.935695,-18.822502,DrugEx_RNN_e=0.6
6.56338,72.09318,DrugEx_RNN_e=0.6
-62.190773,16.605848,DrugEx_RNN_e=0.6
-27.92414,-13.2578745,DrugEx_RNN_e=0.6
59.568092,28.641087,DrugEx_RNN_e=0.6
34.45101,9.692674,DrugEx_RNN_e=0.6
21.358269,-59.638634,DrugEx_RNN_e=0.6
51.55042,9.723834,DrugEx_RNN_e=0.6
68.04485,27.030933,DrugEx_RNN_e=0.6
-54.237446,-53.10711,DrugEx_RNN_e=0.6
-8.53512,-7.687756,DrugEx_RNN_e=0.6
39.39062,2.2891252,DrugEx_RNN_e=0.6
5.5548644,-57.360542,DrugEx_RNN_e=0.6
-49.627872,-4.5898933,DrugEx_RNN_e=0.6
-19.127,-85.494095,DrugEx_RNN_e=0.6
25.442236,38.824814,DrugEx_RNN_e=0.6
-21.073347,-12.235465,DrugEx_RNN_e=0.6
-30.050423,-14.699324,DrugEx_RNN_e=0.6
25.604408,5.201005,DrugEx_RNN_e=0.6
91.89072,8.742169,DrugEx_RNN_e=0.6
42.776623,7.106493,DrugEx_RNN_e=0.6
42.544212,32.063873,DrugEx_RNN_e=0.6
4.198008,43.227787,DrugEx_RNN_e=0.6
-12.184061,-21.89332,DrugEx_RNN_e=0.6
-44.801086,-15.495072,DrugEx_RNN_e=0.6
31.578363,-18.93005,DrugEx_RNN_e=0.6
-48.620373,-10.701416,DrugEx_RNN_e=0.6
-23.006289,-77.753815,DrugEx_RNN_e=0.6
-17.217556,31.77252,DrugEx_RNN_e=0.6
4.166743,29.658432,DrugEx_RNN_e=0.6
12.108701,49.749245,DrugEx_RNN_e=0.6
-65.21945,-21.80978,DrugEx_RNN_e=0.6
2.8440447,-65.65781,DrugEx_RNN_e=0.6
-50.98294,-10.47923,DrugEx_RNN_e=0.6
63.12791,61.7351,DrugEx_RNN_e=0.6
52.28778,56.383324,DrugEx_RNN_e=0.6
67.2515,-54.99071,DrugEx_RNN_e=0.6
43.02393,54.440807,DrugEx_RNN_e=0.6
19.905422,-63.754967,DrugEx_RNN_e=0.6
42.2764,57.374947,DrugEx_RNN_e=0.6
-16.175243,-29.549723,DrugEx_RNN_e=0.6
-34.21131,2.0086775,DrugEx_RNN_e=0.6
-34.34212,-6.142224,DrugEx_RNN_e=0.6
-12.42846,35.460785,DrugEx_RNN_e=0.6
31.096594,57.925865,DrugEx_RNN_e=0.6
-32.81864,-43.283115,DrugEx_RNN_e=0.6
-74.51535,38.826767,DrugEx_RNN_e=0.6
47.26325,10.392434,DrugEx_RNN_e=0.6
-16.652258,6.2323885,DrugEx_RNN_e=0.6
85.79103,7.1733475,DrugEx_RNN_e=0.6
9.890269,-31.42954,DrugEx_RNN_e=0.6
-17.483013,-66.39629,DrugEx_RNN_e=0.6
-29.102882,-52.768402,DrugEx_RNN_e=0.6
-7.164727,44.184902,DrugEx_RNN_e=0.6
24.90112,-58.04642,DrugEx_RNN_e=0.6
28.202404,70.125595,DrugEx_RNN_e=0.6
25.25417,-5.8535213,DrugEx_RNN_e=0.6
38.668144,-13.626367,DrugEx_RNN_e=0.6
10.883235,-38.156673,DrugEx_RNN_e=0.6
22.152967,61.312077,DrugEx_RNN_e=0.6
-21.111086,74.05537,DrugEx_RNN_e=0.6
9.47751,-27.534607,DrugEx_RNN_e=0.6
-15.78846,1.5583154,DrugEx_RNN_e=0.6
-15.089562,4.864326,DrugEx_RNN_e=0.6
-48.157303,-39.7204,DrugEx_RNN_e=0.6
13.110545,32.26139,DrugEx_RNN_e=0.6
-58.17767,-18.942495,DrugEx_RNN_e=0.6
-67.87361,10.632906,DrugEx_RNN_e=0.6
28.730207,22.44951,DrugEx_RNN_e=0.6
19.911215,-12.346564,DrugEx_RNN_e=0.6
-18.448595,-62.9019,DrugEx_RNN_e=0.6
1.1550173,-72.96112,DrugEx_RNN_e=0.6
-15.309585,-1.4781073,DrugEx_RNN_e=0.6
75.51524,-47.1536,DrugEx_RNN_e=0.6
-26.990658,-3.5319397,DrugEx_RNN_e=0.6
-60.36875,-9.060603,DrugEx_RNN_e=0.6
-33.097843,-56.59854,DrugEx_RNN_e=0.6
25.255388,-5.7946024,DrugEx_RNN_e=0.6
44.686768,-77.47664,DrugEx_RNN_e=0.6
-27.216532,44.786564,DrugEx_RNN_e=0.6
-26.285427,45.94038,DrugEx_RNN_e=0.6
-1.142183,56.268528,DrugEx_RNN_e=0.6
-17.110962,-35.19296,DrugEx_RNN_e=0.6
-22.778131,-44.95597,DrugEx_RNN_e=0.6
-61.950718,41.000454,DrugEx_RNN_e=0.6
27.129896,58.884483,DrugEx_RNN_e=0.6
-35.907757,8.988581,DrugEx_RNN_e=0.6
-60.356556,13.799627,DrugEx_RNN_e=0.6
-34.129166,-7.473406,DrugEx_RNN_e=0.6
1.7213429,-69.60563,DrugEx_RNN_e=0.6
66.15539,67.26487,DrugEx_RNN_e=0.6
-20.112898,-26.372234,DrugEx_RNN_e=0.6
47.07484,-61.704403,DrugEx_RNN_e=0.6
29.438566,-23.069294,DrugEx_RNN_e=0.6
37.90591,-45.937893,DrugEx_RNN_e=0.6
-73.091125,35.064754,DrugEx_RNN_e=0.6
43.194504,-1.2153068,DrugEx_RNN_e=0.6
-12.871729,34.48673,DrugEx_RNN_e=0.6
-24.222004,-48.533066,DrugEx_RNN_e=0.6
-18.150019,-35.794926,DrugEx_RNN_e=0.6
-11.9169655,12.7001915,DrugEx_RNN_e=0.6
-10.729824,56.85107,DrugEx_RNN_e=0.6
53.96488,18.190346,DrugEx_RNN_e=0.6
-41.05219,-31.782549,DrugEx_RNN_e=0.6
-48.336845,2.9439938,DrugEx_RNN_e=0.6
-37.21356,62.405,DrugEx_RNN_e=0.6
14.206967,7.305734,DrugEx_RNN_e=0.6
-4.8422074,26.739826,DrugEx_RNN_e=0.6
-10.723613,19.203976,DrugEx_RNN_e=0.6
-38.890633,40.92701,DrugEx_RNN_e=0.6
66.59233,41.541325,DrugEx_RNN_e=0.6
-35.63141,67.51848,DrugEx_RNN_e=0.6
22.035301,-24.793997,DrugEx_RNN_e=0.6
37.525898,21.150906,DrugEx_RNN_e=0.6
-33.197193,57.946037,DrugEx_RNN_e=0.6
-31.730667,-7.1341696,DrugEx_RNN_e=0.6
8.228006,-7.613919,DrugEx_RNN_e=0.6
90.54751,10.0060835,DrugEx_RNN_e=0.6
60.631966,-11.9257345,DrugEx_RNN_e=0.6
41.104763,-0.35868147,DrugEx_RNN_e=0.6
36.032593,58.87502,DrugEx_RNN_e=0.6
-1.8630488,63.820824,DrugEx_RNN_e=0.6
-8.814201,65.852615,DrugEx_RNN_e=0.6
46.392323,-17.186037,DrugEx_RNN_e=0.6
-29.297398,25.858862,DrugEx_RNN_e=0.6
36.39237,33.49768,DrugEx_RNN_e=0.6
-30.386663,22.297087,DrugEx_RNN_e=0.6
24.122284,-32.676727,DrugEx_RNN_e=0.6
-23.224823,-2.735763,DrugEx_RNN_e=0.6
-37.100494,-1.1813684,DrugEx_RNN_e=0.6
-24.716518,34.74731,DrugEx_RNN_e=0.6
-34.529823,-19.094149,DrugEx_RNN_e=0.6
-60.929405,28.01291,DrugEx_RNN_e=0.6
92.76575,-11.319397,DrugEx_RNN_e=0.6
78.95616,1.986961,DrugEx_RNN_e=0.6
26.594563,50.729477,DrugEx_RNN_e=0.6
-38.024506,-6.003842,DrugEx_RNN_e=0.6
-25.3169,-4.6122394,DrugEx_RNN_e=0.6
9.520521,-57.95216,DrugEx_RNN_e=0.6
-64.607506,50.888836,DrugEx_RNN_e=0.6
-37.89911,-30.538313,DrugEx_RNN_e=0.6
-37.504593,-9.688704,DrugEx_RNN_e=0.6
41.54502,-25.281326,DrugEx_RNN_e=0.6
-49.43876,-63.1364,DrugEx_RNN_e=0.6
28.942318,-80.471985,DrugEx_RNN_e=0.6
6.309776,-2.70481,DrugEx_RNN_e=0.6
-31.840286,31.39429,DrugEx_RNN_e=0.6
-31.322474,-13.786724,DrugEx_RNN_e=0.6
-24.30207,-24.667032,DrugEx_RNN_e=0.6
-17.424143,14.550807,DrugEx_RNN_e=0.6
25.475891,-62.859238,DrugEx_RNN_e=0.6
43.511272,-42.563324,DrugEx_RNN_e=0.6
-14.994414,79.29398,DrugEx_RNN_e=0.6
-23.746273,-15.168545,DrugEx_RNN_e=0.6
-53.88576,-6.672884,DrugEx_RNN_e=0.6
34.944324,-26.629396,DrugEx_RNN_e=0.6
-29.273748,-18.166012,DrugEx_RNN_e=0.6
37.463577,21.184063,DrugEx_RNN_e=0.6
-47.99604,-2.4639502,DrugEx_RNN_e=0.6
52.282845,-61.57357,DrugEx_RNN_e=0.6
-38.928997,51.588863,DrugEx_RNN_e=0.6
-44.56663,-41.301826,DrugEx_RNN_e=0.6
67.5333,44.427032,DrugEx_RNN_e=0.6
-10.999988,33.929718,DrugEx_RNN_e=0.6
-59.68081,50.499966,DrugEx_RNN_e=0.6
19.870262,23.250658,DrugEx_RNN_e=0.6
-73.89242,13.280595,DrugEx_RNN_e=0.6
-77.72879,11.144719,DrugEx_RNN_e=0.6
3.9596517,4.765162,DrugEx_RNN_e=0.6
-54.536743,32.168293,DrugEx_RNN_e=0.6
36.503666,-38.465054,DrugEx_RNN_e=0.6
0.38165697,2.8161316,DrugEx_RNN_e=0.6
-26.380531,45.43781,DrugEx_RNN_e=0.6
16.057543,-72.73028,DrugEx_RNN_e=0.6
5.2136736,15.49571,DrugEx_RNN_e=0.6
14.232449,42.265553,DrugEx_RNN_e=0.6
18.28282,-6.056745,DrugEx_RNN_e=0.6
-23.748196,40.48797,DrugEx_RNN_e=0.6
-58.793682,56.35561,DrugEx_RNN_e=0.6
81.75275,-6.434318,DrugEx_RNN_e=0.6
-0.88852996,-58.842823,DrugEx_RNN_e=0.6
-1.7761697,53.23998,DrugEx_RNN_e=0.6
-15.481711,9.747607,DrugEx_RNN_e=0.6
-14.386204,-64.77491,DrugEx_RNN_e=0.6
-35.059944,-15.465486,DrugEx_RNN_e=0.6
-40.19976,-53.857674,DrugEx_RNN_e=0.6
45.915413,63.945896,DrugEx_RNN_e=0.6
-57.951027,19.322468,DrugEx_RNN_e=0.6
13.66357,-0.90737176,DrugEx_RNN_e=0.6
-25.09418,0.37304428,DrugEx_RNN_e=0.6
44.511036,1.692464,DrugEx_RNN_e=0.6
79.74147,25.846199,DrugEx_RNN_e=0.6
52.185516,25.196344,DrugEx_RNN_e=0.6
-45.701176,-47.495876,DrugEx_RNN_e=0.6
-37.358192,-1.329621,DrugEx_RNN_e=0.6
-5.5219374,-7.5911207,DrugEx_RNN_e=0.6
44.5036,-43.82533,DrugEx_RNN_e=0.6
40.751617,55.9744,DrugEx_RNN_e=0.6
42.99113,-5.887148,DrugEx_RNN_e=0.6
-8.026046,58.83936,DrugEx_RNN_e=0.6
41.45046,1.2454699,DrugEx_RNN_e=0.6
26.076696,61.112564,DrugEx_RNN_e=0.6
-30.127607,9.99694,DrugEx_RNN_e=0.6
42.050884,-16.318333,DrugEx_RNN_e=0.6
11.02755,30.956305,DrugEx_RNN_e=0.6
-7.3049893,74.12096,DrugEx_RNN_e=0.6
60.641453,-16.753935,DrugEx_RNN_e=0.6
49.777435,2.802516,DrugEx_RNN_e=0.6
2.7960885,3.2484722,DrugEx_RNN_e=0.6
-5.071875,-22.108269,DrugEx_RNN_e=0.6
51.79823,-34.98761,DrugEx_RNN_e=0.6
-53.7023,48.35862,DrugEx_RNN_e=0.6
10.136059,-7.4668884,DrugEx_RNN_e=0.6
8.543425,-7.790103,DrugEx_RNN_e=0.6
-3.0282457,69.730606,DrugEx_RNN_e=0.6
66.445305,45.032467,DrugEx_RNN_e=0.6
43.098354,1.688122,DrugEx_RNN_e=0.6
12.206536,-54.165096,DrugEx_RNN_e=0.6
-43.753197,-2.0821142,DrugEx_RNN_e=0.6
