TSNE1,TSNE2,label
-47.871075,-69.471016,DrugEx_RNN_e=0.1
54.868134,44.67143,DrugEx_RNN_e=0.1
-65.47264,32.552887,DrugEx_RNN_e=0.1
-46.941128,85.786,DrugEx_RNN_e=0.1
-70.360085,-56.861797,DrugEx_RNN_e=0.1
45.296947,10.334111,DrugEx_RNN_e=0.1
-22.688927,-37.28644,DrugEx_RNN_e=0.1
-21.992485,-18.136765,DrugEx_RNN_e=0.1
-26.11746,-0.68885666,DrugEx_RNN_e=0.1
21.47271,-46.553482,DrugEx_RNN_e=0.1
-7.4553356,13.5577,DrugEx_RNN_e=0.1
48.128746,-45.00287,DrugEx_RNN_e=0.1
-12.313436,31.700798,DrugEx_RNN_e=0.1
62.378193,19.028614,DrugEx_RNN_e=0.1
-44.840324,-56.790627,DrugEx_RNN_e=0.1
-25.015194,-3.768895,DrugEx_RNN_e=0.1
59.91785,46.434116,DrugEx_RNN_e=0.1
-37.732117,62.205196,DrugEx_RNN_e=0.1
-26.06555,-29.884506,DrugEx_RNN_e=0.1
-75.89418,68.0417,DrugEx_RNN_e=0.1
-50.056488,-27.018074,DrugEx_RNN_e=0.1
-50.032314,43.546955,DrugEx_RNN_e=0.1
43.089233,72.11431,DrugEx_RNN_e=0.1
-65.16489,-2.7241158,DrugEx_RNN_e=0.1
-10.031842,-75.37802,DrugEx_RNN_e=0.1
71.57186,-10.339776,DrugEx_RNN_e=0.1
65.94843,51.785717,DrugEx_RNN_e=0.1
-75.2323,-53.675724,DrugEx_RNN_e=0.1
-55.200497,-8.8354225,DrugEx_RNN_e=0.1
54.80754,-5.3819137,DrugEx_RNN_e=0.1
-30.540321,-41.394283,DrugEx_RNN_e=0.1
52.7814,22.089481,DrugEx_RNN_e=0.1
-41.12224,-22.343052,DrugEx_RNN_e=0.1
17.44058,79.02623,DrugEx_RNN_e=0.1
83.43158,-38.076145,DrugEx_RNN_e=0.1
-22.74383,62.885506,DrugEx_RNN_e=0.1
-58.611076,35.21211,DrugEx_RNN_e=0.1
-33.72644,-25.338823,DrugEx_RNN_e=0.1
-79.793434,-36.700687,DrugEx_RNN_e=0.1
50.13439,27.270784,DrugEx_RNN_e=0.1
-41.230274,-37.317947,DrugEx_RNN_e=0.1
61.33079,54.973026,DrugEx_RNN_e=0.1
88.052475,-11.408005,DrugEx_RNN_e=0.1
89.16772,-14.596281,DrugEx_RNN_e=0.1
31.52292,-71.02392,DrugEx_RNN_e=0.1
-54.42206,39.293556,DrugEx_RNN_e=0.1
-26.217106,-60.851322,DrugEx_RNN_e=0.1
-26.478298,83.34204,DrugEx_RNN_e=0.1
-39.644615,-25.092321,DrugEx_RNN_e=0.1
-8.382632,-19.531837,DrugEx_RNN_e=0.1
-17.168161,-24.274902,DrugEx_RNN_e=0.1
5.3147774,-29.719925,DrugEx_RNN_e=0.1
20.013666,-83.02592,DrugEx_RNN_e=0.1
61.697975,-8.1677475,DrugEx_RNN_e=0.1
52.22006,-6.2637706,DrugEx_RNN_e=0.1
80.9411,10.668037,DrugEx_RNN_e=0.1
-53.298668,-25.140768,DrugEx_RNN_e=0.1
13.162133,38.915936,DrugEx_RNN_e=0.1
22.546366,-42.11675,DrugEx_RNN_e=0.1
-69.609825,-30.718376,DrugEx_RNN_e=0.1
-15.720102,-22.508446,DrugEx_RNN_e=0.1
3.3764207,-58.57968,DrugEx_RNN_e=0.1
-83.41287,-25.3374,DrugEx_RNN_e=0.1
0.12250967,-52.844376,DrugEx_RNN_e=0.1
-3.808524,70.45,DrugEx_RNN_e=0.1
-53.195312,43.52597,DrugEx_RNN_e=0.1
43.14465,10.037323,DrugEx_RNN_e=0.1
-21.186625,-36.90052,DrugEx_RNN_e=0.1
-48.437473,32.599415,DrugEx_RNN_e=0.1
-68.98259,-64.141785,DrugEx_RNN_e=0.1
-34.905087,-87.48866,DrugEx_RNN_e=0.1
-84.17588,-25.215988,DrugEx_RNN_e=0.1
79.79775,-42.970734,DrugEx_RNN_e=0.1
9.846151,10.125447,DrugEx_RNN_e=0.1
20.59338,-27.110296,DrugEx_RNN_e=0.1
-50.835403,-28.968565,DrugEx_RNN_e=0.1
23.507229,-12.160506,DrugEx_RNN_e=0.1
-57.06948,77.02476,DrugEx_RNN_e=0.1
-21.216623,-49.28804,DrugEx_RNN_e=0.1
-11.791302,-64.94205,DrugEx_RNN_e=0.1
-8.351251,-82.05379,DrugEx_RNN_e=0.1
-19.7306,-17.184235,DrugEx_RNN_e=0.1
-3.7387228,4.0923696,DrugEx_RNN_e=0.1
24.773727,-16.62285,DrugEx_RNN_e=0.1
36.575317,-49.45499,DrugEx_RNN_e=0.1
14.360738,-71.502174,DrugEx_RNN_e=0.1
43.384468,-27.40476,DrugEx_RNN_e=0.1
-27.111118,-50.11311,DrugEx_RNN_e=0.1
37.802547,-60.32756,DrugEx_RNN_e=0.1
42.73167,-35.182087,DrugEx_RNN_e=0.1
83.76156,20.086971,DrugEx_RNN_e=0.1
79.74481,-36.115032,DrugEx_RNN_e=0.1
26.360191,-32.024723,DrugEx_RNN_e=0.1
-10.285201,-66.671394,DrugEx_RNN_e=0.1
65.41327,-9.499941,DrugEx_RNN_e=0.1
48.014835,-29.966082,DrugEx_RNN_e=0.1
55.16132,40.61223,DrugEx_RNN_e=0.1
13.600511,21.838604,DrugEx_RNN_e=0.1
0.35146442,-18.029814,DrugEx_RNN_e=0.1
-73.864845,68.46942,DrugEx_RNN_e=0.1
-76.19393,34.720562,DrugEx_RNN_e=0.1
2.1455467,54.916862,DrugEx_RNN_e=0.1
32.062603,-31.380756,DrugEx_RNN_e=0.1
1.6943161,-62.098263,DrugEx_RNN_e=0.1
21.656637,43.609287,DrugEx_RNN_e=0.1
22.5522,47.622555,DrugEx_RNN_e=0.1
-2.4413874,7.4586186,DrugEx_RNN_e=0.1
31.665749,-41.02087,DrugEx_RNN_e=0.1
40.967873,-68.73668,DrugEx_RNN_e=0.1
67.40974,61.68313,DrugEx_RNN_e=0.1
47.389267,8.40756,DrugEx_RNN_e=0.1
51.847366,42.651222,DrugEx_RNN_e=0.1
-8.236273,67.49892,DrugEx_RNN_e=0.1
-14.849333,-87.393684,DrugEx_RNN_e=0.1
23.59314,21.149029,DrugEx_RNN_e=0.1
43.035255,-75.48063,DrugEx_RNN_e=0.1
93.01594,31.610376,DrugEx_RNN_e=0.1
35.9136,25.374363,DrugEx_RNN_e=0.1
39.679287,-5.378377,DrugEx_RNN_e=0.1
-44.1425,71.60255,DrugEx_RNN_e=0.1
72.531624,33.460636,DrugEx_RNN_e=0.1
-34.89706,-36.711502,DrugEx_RNN_e=0.1
-57.88387,24.597046,DrugEx_RNN_e=0.1
-42.40464,-30.7373,DrugEx_RNN_e=0.1
54.21666,-14.627235,DrugEx_RNN_e=0.1
58.93068,-31.06926,DrugEx_RNN_e=0.1
-9.115612,-29.219831,DrugEx_RNN_e=0.1
-28.19758,9.833887,DrugEx_RNN_e=0.1
-1.4531583,64.810585,DrugEx_RNN_e=0.1
-12.613002,-63.626556,DrugEx_RNN_e=0.1
-37.643497,22.003984,DrugEx_RNN_e=0.1
19.762032,52.56827,DrugEx_RNN_e=0.1
13.811519,9.65719,DrugEx_RNN_e=0.1
24.923044,74.7514,DrugEx_RNN_e=0.1
40.10685,-28.0786,DrugEx_RNN_e=0.1
-0.92769575,-35.432198,DrugEx_RNN_e=0.1
-3.9815645,35.2873,DrugEx_RNN_e=0.1
26.038305,-38.48578,DrugEx_RNN_e=0.1
81.32046,-35.202007,DrugEx_RNN_e=0.1
-74.60659,-57.707485,DrugEx_RNN_e=0.1
87.215866,13.636914,DrugEx_RNN_e=0.1
-0.2002553,-90.06684,DrugEx_RNN_e=0.1
-69.13979,-18.66516,DrugEx_RNN_e=0.1
-4.223403,24.035002,DrugEx_RNN_e=0.1
25.156715,-43.51329,DrugEx_RNN_e=0.1
50.939613,38.19838,DrugEx_RNN_e=0.1
43.02958,-52.925785,DrugEx_RNN_e=0.1
-29.551502,-23.914824,DrugEx_RNN_e=0.1
-60.924,-24.573591,DrugEx_RNN_e=0.1
11.839032,-56.175674,DrugEx_RNN_e=0.1
-60.84311,-6.1852255,DrugEx_RNN_e=0.1
25.114304,75.26654,DrugEx_RNN_e=0.1
38.596275,-18.752016,DrugEx_RNN_e=0.1
25.157974,66.35374,DrugEx_RNN_e=0.1
-50.96117,-61.58609,DrugEx_RNN_e=0.1
-49.92183,-7.4091706,DrugEx_RNN_e=0.1
79.96173,10.423934,DrugEx_RNN_e=0.1
-47.01228,-83.328064,DrugEx_RNN_e=0.1
-84.45029,-39.027615,DrugEx_RNN_e=0.1
69.897156,69.0577,DrugEx_RNN_e=0.1
34.319786,35.33429,DrugEx_RNN_e=0.1
62.165546,-8.559598,DrugEx_RNN_e=0.1
-1.3831897,-35.135017,DrugEx_RNN_e=0.1
-51.899582,-62.012978,DrugEx_RNN_e=0.1
43.35012,-46.406334,DrugEx_RNN_e=0.1
53.674644,-57.626423,DrugEx_RNN_e=0.1
18.780607,-25.295572,DrugEx_RNN_e=0.1
-57.94331,24.62513,DrugEx_RNN_e=0.1
-17.37403,-50.29591,DrugEx_RNN_e=0.1
-51.601994,19.847923,DrugEx_RNN_e=0.1
-71.537506,33.928463,DrugEx_RNN_e=0.1
-96.97074,-3.5099719,DrugEx_RNN_e=0.1
-34.569717,-47.49434,DrugEx_RNN_e=0.1
33.94709,-26.743612,DrugEx_RNN_e=0.1
51.68047,1.9731171,DrugEx_RNN_e=0.1
-21.320457,-33.573418,DrugEx_RNN_e=0.1
-47.65797,5.4150343,DrugEx_RNN_e=0.1
-78.97008,52.041786,DrugEx_RNN_e=0.1
59.757854,-29.902355,DrugEx_RNN_e=0.1
65.9652,52.861378,DrugEx_RNN_e=0.1
56.4284,26.354647,DrugEx_RNN_e=0.1
38.84134,-12.592754,DrugEx_RNN_e=0.1
63.258152,58.882687,DrugEx_RNN_e=0.1
-85.69131,9.216153,DrugEx_RNN_e=0.1
-84.79784,-5.9846168,DrugEx_RNN_e=0.1
50.89769,-78.883,DrugEx_RNN_e=0.1
91.58765,19.41542,DrugEx_RNN_e=0.1
-12.6561165,-65.35364,DrugEx_RNN_e=0.1
-26.083017,-0.7002395,DrugEx_RNN_e=0.1
84.71608,9.2685995,DrugEx_RNN_e=0.1
37.60943,-25.226828,DrugEx_RNN_e=0.1
34.77795,47.217598,DrugEx_RNN_e=0.1
31.787676,-48.52509,DrugEx_RNN_e=0.1
-67.4344,7.441072,DrugEx_RNN_e=0.1
-57.085117,24.29482,DrugEx_RNN_e=0.1
5.517268,-27.28873,DrugEx_RNN_e=0.1
-38.154392,-8.577566,DrugEx_RNN_e=0.1
45.126545,41.2495,DrugEx_RNN_e=0.1
-16.668156,-67.72037,DrugEx_RNN_e=0.1
-89.26907,18.314922,DrugEx_RNN_e=0.1
-62.443775,2.3118515,DrugEx_RNN_e=0.1
3.9678257,-43.21524,DrugEx_RNN_e=0.1
31.35382,-44.5967,DrugEx_RNN_e=0.1
42.405178,-28.215942,DrugEx_RNN_e=0.1
13.829386,-74.00269,DrugEx_RNN_e=0.1
38.896362,-47.510166,DrugEx_RNN_e=0.1
11.577936,77.08938,DrugEx_RNN_e=0.1
-16.979723,39.245117,DrugEx_RNN_e=0.1
28.13892,68.84308,DrugEx_RNN_e=0.1
71.27481,4.4827046,DrugEx_RNN_e=0.1
21.592148,-12.446473,DrugEx_RNN_e=0.1
-44.01305,-16.215548,DrugEx_RNN_e=0.1
-38.24417,21.00971,DrugEx_RNN_e=0.1
31.477983,90.993126,DrugEx_RNN_e=0.1
-59.331573,-58.8476,DrugEx_RNN_e=0.1
14.013704,-92.34401,DrugEx_RNN_e=0.1
-16.493074,0.8250914,DrugEx_RNN_e=0.1
-73.11006,35.264503,DrugEx_RNN_e=0.1
-71.97995,14.9717865,DrugEx_RNN_e=0.1
30.562243,8.127734,DrugEx_RNN_e=0.1
-0.026490675,-12.664746,DrugEx_RNN_e=0.1
17.359592,-27.13734,DrugEx_RNN_e=0.1
-19.393621,26.576921,DrugEx_RNN_e=0.1
13.095838,27.306345,DrugEx_RNN_e=0.1
-1.8240333,-99.1288,DrugEx_RNN_e=0.1
-48.25334,31.80178,DrugEx_RNN_e=0.1
-20.31866,-11.362698,DrugEx_RNN_e=0.1
-31.843391,18.318043,DrugEx_RNN_e=0.1
-13.036892,-64.419136,DrugEx_RNN_e=0.1
-99.26533,62.366653,DrugEx_RNN_e=0.1
84.12275,7.9440584,DrugEx_RNN_e=0.1
56.315884,-31.174747,DrugEx_RNN_e=0.1
-20.760908,77.994934,DrugEx_RNN_e=0.1
-14.686717,69.52914,DrugEx_RNN_e=0.1
-51.715034,19.892605,DrugEx_RNN_e=0.1
33.888042,50.496166,DrugEx_RNN_e=0.1
1.5566003,-61.86589,DrugEx_RNN_e=0.1
-3.495512,55.674923,DrugEx_RNN_e=0.1
31.932245,30.962439,DrugEx_RNN_e=0.1
-59.238743,53.66153,DrugEx_RNN_e=0.1
-22.549019,71.32871,DrugEx_RNN_e=0.1
-23.52046,74.24267,DrugEx_RNN_e=0.1
-19.496565,-79.38506,DrugEx_RNN_e=0.1
-68.769264,13.2391615,DrugEx_RNN_e=0.1
17.196466,49.808525,DrugEx_RNN_e=0.1
3.6651375,-68.795784,DrugEx_RNN_e=0.1
47.033802,-11.952556,DrugEx_RNN_e=0.1
-30.91979,58.621895,DrugEx_RNN_e=0.1
50.88641,37.857178,DrugEx_RNN_e=0.1
-42.284424,10.692163,DrugEx_RNN_e=0.1
21.224648,-96.52571,DrugEx_RNN_e=0.1
-13.2219515,-2.532004,DrugEx_RNN_e=0.1
1.4913838,-91.37064,DrugEx_RNN_e=0.1
84.261826,34.647633,DrugEx_RNN_e=0.1
39.64057,12.468804,DrugEx_RNN_e=0.1
21.252077,-11.693644,DrugEx_RNN_e=0.1
-73.95689,-50.683743,DrugEx_RNN_e=0.1
63.925983,2.6292062,DrugEx_RNN_e=0.1
-35.95714,-81.72299,DrugEx_RNN_e=0.1
-29.039648,19.376583,DrugEx_RNN_e=0.1
47.498436,-19.561077,DrugEx_RNN_e=0.1
82.9298,-38.008255,DrugEx_RNN_e=0.1
-39.33641,76.286964,DrugEx_RNN_e=0.1
3.9399269,-71.04339,DrugEx_RNN_e=0.1
-13.238085,-47.2894,DrugEx_RNN_e=0.1
-68.76841,13.229705,DrugEx_RNN_e=0.1
20.473442,39.64662,DrugEx_RNN_e=0.1
-75.813225,26.723055,DrugEx_RNN_e=0.1
38.95801,53.61097,DrugEx_RNN_e=0.1
45.890938,-65.793625,DrugEx_RNN_e=0.1
-47.629875,1.336068,DrugEx_RNN_e=0.1
-11.347133,-82.35535,DrugEx_RNN_e=0.1
-86.65013,11.413422,DrugEx_RNN_e=0.1
-9.265278,-9.369673,DrugEx_RNN_e=0.1
1.118115,56.849052,DrugEx_RNN_e=0.1
-53.1861,43.699425,DrugEx_RNN_e=0.1
29.923883,-68.470215,DrugEx_RNN_e=0.1
66.498,-44.26925,DrugEx_RNN_e=0.1
16.404911,-77.713524,DrugEx_RNN_e=0.1
-53.45903,-11.991188,DrugEx_RNN_e=0.1
-27.392345,-65.20542,DrugEx_RNN_e=0.1
30.189604,54.010525,DrugEx_RNN_e=0.1
-17.311165,32.2309,DrugEx_RNN_e=0.1
21.654404,-69.65387,DrugEx_RNN_e=0.1
-31.133947,29.606646,DrugEx_RNN_e=0.1
37.260216,23.401245,DrugEx_RNN_e=0.1
71.9675,-6.0048246,DrugEx_RNN_e=0.1
10.271841,-71.51744,DrugEx_RNN_e=0.1
3.3604753,-43.024265,DrugEx_RNN_e=0.1
17.3887,55.731358,DrugEx_RNN_e=0.1
2.6489258,17.48304,DrugEx_RNN_e=0.1
33.191036,20.098919,DrugEx_RNN_e=0.1
11.072911,65.198715,DrugEx_RNN_e=0.1
17.624449,-2.759108,DrugEx_RNN_e=0.1
-6.061485,-53.52197,DrugEx_RNN_e=0.1
28.434248,-41.566666,DrugEx_RNN_e=0.1
19.180885,-82.71652,DrugEx_RNN_e=0.1
-53.753067,43.31872,DrugEx_RNN_e=0.1
10.868763,-37.47495,DrugEx_RNN_e=0.1
-15.695005,77.55745,DrugEx_RNN_e=0.1
47.388336,42.39505,DrugEx_RNN_e=0.1
33.08404,66.19272,DrugEx_RNN_e=0.1
48.776104,26.305267,DrugEx_RNN_e=0.1
-5.082997,2.473677,DrugEx_RNN_e=0.1
83.85486,-22.520443,DrugEx_RNN_e=0.1
27.240467,-78.32247,DrugEx_RNN_e=0.1
25.473034,-64.07271,DrugEx_RNN_e=0.1
2.194042,-92.58908,DrugEx_RNN_e=0.1
42.963882,-14.87786,DrugEx_RNN_e=0.1
-33.856567,53.65473,DrugEx_RNN_e=0.1
10.870648,-8.060129,DrugEx_RNN_e=0.1
25.365643,-24.843933,DrugEx_RNN_e=0.1
-20.875475,32.90271,DrugEx_RNN_e=0.1
-47.139816,25.054327,DrugEx_RNN_e=0.1
-24.98571,-20.44263,DrugEx_RNN_e=0.1
30.918634,86.72654,DrugEx_RNN_e=0.1
-13.023264,-72.621765,DrugEx_RNN_e=0.1
-51.207924,-49.150387,DrugEx_RNN_e=0.1
33.635506,79.77925,DrugEx_RNN_e=0.1
-78.171,-9.881864,DrugEx_RNN_e=0.1
26.606081,47.06955,DrugEx_RNN_e=0.1
53.92942,-58.89157,DrugEx_RNN_e=0.1
-75.66475,-6.965369,DrugEx_RNN_e=0.1
-67.67017,-66.644356,DrugEx_RNN_e=0.1
64.82717,31.25425,DrugEx_RNN_e=0.1
22.634926,-22.527203,DrugEx_RNN_e=0.1
13.33866,-87.52796,DrugEx_RNN_e=0.1
24.545956,-35.417828,DrugEx_RNN_e=0.1
-72.64149,6.2653823,DrugEx_RNN_e=0.1
13.721068,-27.263588,DrugEx_RNN_e=0.1
14.34167,70.18566,DrugEx_RNN_e=0.1
-45.079933,-46.179417,DrugEx_RNN_e=0.1
-19.872286,-33.714573,DrugEx_RNN_e=0.1
-32.6566,-5.833454,DrugEx_RNN_e=0.1
11.424486,-12.485562,DrugEx_RNN_e=0.1
-21.074957,32.612476,DrugEx_RNN_e=0.1
-28.189363,49.396168,DrugEx_RNN_e=0.1
81.6743,30.614656,DrugEx_RNN_e=0.1
-49.90733,-61.726418,DrugEx_RNN_e=0.1
17.507597,73.96976,DrugEx_RNN_e=0.1
-55.22608,-2.3770823,DrugEx_RNN_e=0.1
8.9722,-17.995155,DrugEx_RNN_e=0.1
23.78466,34.379234,DrugEx_RNN_e=0.1
60.444298,-5.100514,DrugEx_RNN_e=0.1
-13.472064,37.395916,DrugEx_RNN_e=0.1
80.52991,18.908693,DrugEx_RNN_e=0.1
-79.71758,-36.70322,DrugEx_RNN_e=0.1
32.77413,64.83552,DrugEx_RNN_e=0.1
-45.115566,-46.14818,DrugEx_RNN_e=0.1
12.726511,7.073963,DrugEx_RNN_e=0.1
51.95918,-4.85617,DrugEx_RNN_e=0.1
-21.074543,-81.22246,DrugEx_RNN_e=0.1
-57.678574,-52.232666,DrugEx_RNN_e=0.1
-27.270672,-87.46172,DrugEx_RNN_e=0.1
43.241753,-26.028551,DrugEx_RNN_e=0.1
10.871572,77.84353,DrugEx_RNN_e=0.1
29.537437,39.645214,DrugEx_RNN_e=0.1
-40.845123,58.746857,DrugEx_RNN_e=0.1
-42.85074,-58.6923,DrugEx_RNN_e=0.1
-60.5055,9.923006,DrugEx_RNN_e=0.1
-47.06387,-31.632725,DrugEx_RNN_e=0.1
69.2033,66.593025,DrugEx_RNN_e=0.1
48.511066,33.019707,DrugEx_RNN_e=0.1
-20.907816,-85.15624,DrugEx_RNN_e=0.1
33.243015,-56.136635,DrugEx_RNN_e=0.1
-24.180283,-48.278713,DrugEx_RNN_e=0.1
-63.148804,-50.8444,DrugEx_RNN_e=0.1
3.6508741,25.444433,DrugEx_RNN_e=0.1
-30.914999,76.37674,DrugEx_RNN_e=0.1
16.376757,-4.931332,DrugEx_RNN_e=0.1
-32.277386,41.209198,DrugEx_RNN_e=0.1
-19.458136,-1.7863784,DrugEx_RNN_e=0.1
31.106173,-32.82439,DrugEx_RNN_e=0.1
-48.46314,63.166973,DrugEx_RNN_e=0.1
26.302254,-50.139927,DrugEx_RNN_e=0.1
-11.56536,67.79647,DrugEx_RNN_e=0.1
-38.438576,-8.527574,DrugEx_RNN_e=0.1
-28.974478,49.75582,DrugEx_RNN_e=0.1
21.31015,1.7093819,DrugEx_RNN_e=0.1
62.18672,35.455456,DrugEx_RNN_e=0.1
83.30251,22.191559,DrugEx_RNN_e=0.1
23.022858,38.897606,DrugEx_RNN_e=0.1
46.999195,-0.33686364,DrugEx_RNN_e=0.1
-30.15285,56.181114,DrugEx_RNN_e=0.1
0.17694908,7.1798134,DrugEx_RNN_e=0.1
-65.55991,35.59162,DrugEx_RNN_e=0.1
45.59157,-65.76116,DrugEx_RNN_e=0.1
-49.38178,-34.71217,DrugEx_RNN_e=0.1
-25.37025,52.77471,DrugEx_RNN_e=0.1
-61.975475,70.28441,DrugEx_RNN_e=0.1
-54.228333,84.557335,DrugEx_RNN_e=0.1
-40.082176,-80.178696,DrugEx_RNN_e=0.1
-28.38316,50.011223,DrugEx_RNN_e=0.1
-43.34207,24.091648,DrugEx_RNN_e=0.1
-27.31917,-67.8406,DrugEx_RNN_e=0.1
-35.73685,-51.386757,DrugEx_RNN_e=0.1
37.838898,-42.8169,DrugEx_RNN_e=0.1
-10.375158,51.71529,DrugEx_RNN_e=0.1
1.0248481,-6.253699,DrugEx_RNN_e=0.1
21.138577,-46.049572,DrugEx_RNN_e=0.1
30.338581,40.291355,DrugEx_RNN_e=0.1
-46.15704,13.720264,DrugEx_RNN_e=0.1
-39.644634,-48.35941,DrugEx_RNN_e=0.1
6.1383443,85.67184,DrugEx_RNN_e=0.1
1.6547363,20.80624,DrugEx_RNN_e=0.1
-96.96992,-14.833537,DrugEx_RNN_e=0.1
27.431005,86.83766,DrugEx_RNN_e=0.1
-21.289682,-22.183615,DrugEx_RNN_e=0.1
32.68895,37.687206,DrugEx_RNN_e=0.1
10.654616,17.984863,DrugEx_RNN_e=0.1
72.89478,32.014217,DrugEx_RNN_e=0.1
-25.665348,-55.373356,DrugEx_RNN_e=0.1
24.812916,-39.205708,DrugEx_RNN_e=0.1
-38.5907,-7.474739,DrugEx_RNN_e=0.1
39.821815,76.896416,DrugEx_RNN_e=0.1
8.004736,49.9597,DrugEx_RNN_e=0.1
-56.06831,34.89375,DrugEx_RNN_e=0.1
-43.84657,86.71936,DrugEx_RNN_e=0.1
21.035633,-13.542382,DrugEx_RNN_e=0.1
27.972754,7.2858877,DrugEx_RNN_e=0.1
-48.654503,29.737993,DrugEx_RNN_e=0.1
-81.81475,-26.31148,DrugEx_RNN_e=0.1
-20.032408,19.743803,DrugEx_RNN_e=0.1
-15.566026,-7.805989,DrugEx_RNN_e=0.1
-38.601376,49.080826,DrugEx_RNN_e=0.1
55.84886,24.30752,DrugEx_RNN_e=0.1
-31.777943,31.40864,DrugEx_RNN_e=0.1
-51.206657,-27.855936,DrugEx_RNN_e=0.1
55.676792,-17.449053,DrugEx_RNN_e=0.1
73.64382,-34.440727,DrugEx_RNN_e=0.1
-26.624216,-50.445282,DrugEx_RNN_e=0.1
-27.870989,-40.06852,DrugEx_RNN_e=0.1
30.889984,85.156075,DrugEx_RNN_e=0.1
61.80312,-14.96997,DrugEx_RNN_e=0.1
-51.68684,-73.68374,DrugEx_RNN_e=0.1
27.28549,-43.98282,DrugEx_RNN_e=0.1
-25.276247,-20.510706,DrugEx_RNN_e=0.1
-32.835945,-32.634518,DrugEx_RNN_e=0.1
51.712223,-32.088818,DrugEx_RNN_e=0.1
23.028305,74.26852,DrugEx_RNN_e=0.1
-51.95873,-27.4092,DrugEx_RNN_e=0.1
79.76982,30.961325,DrugEx_RNN_e=0.1
4.6766253,-67.93166,DrugEx_RNN_e=0.1
47.49805,36.92749,DrugEx_RNN_e=0.1
-72.64167,34.035656,DrugEx_RNN_e=0.1
43.171036,86.16774,DrugEx_RNN_e=0.1
19.659052,-96.136505,DrugEx_RNN_e=0.1
61.870712,19.01662,DrugEx_RNN_e=0.1
-1.5855336,-16.707129,DrugEx_RNN_e=0.1
72.26901,-40.527485,DrugEx_RNN_e=0.1
26.243195,-0.3442349,DrugEx_RNN_e=0.1
82.982605,41.88453,DrugEx_RNN_e=0.1
-12.554897,-28.091585,DrugEx_RNN_e=0.1
-41.235725,-39.786263,DrugEx_RNN_e=0.1
10.543249,-27.063091,DrugEx_RNN_e=0.1
-5.4717855,26.921852,DrugEx_RNN_e=0.1
-50.855686,54.25832,DrugEx_RNN_e=0.1
38.298523,45.003395,DrugEx_RNN_e=0.1
-13.40502,20.909994,DrugEx_RNN_e=0.1
27.598434,95.97999,DrugEx_RNN_e=0.1
27.453417,-0.24624372,DrugEx_RNN_e=0.1
71.71277,-10.51003,DrugEx_RNN_e=0.1
-70.143974,-70.3875,DrugEx_RNN_e=0.1
-50.290955,43.30667,DrugEx_RNN_e=0.1
32.759033,2.798189,DrugEx_RNN_e=0.1
-40.59254,53.290047,DrugEx_RNN_e=0.1
41.58103,-9.072951,DrugEx_RNN_e=0.1
44.63891,3.3031504,DrugEx_RNN_e=0.1
-66.19298,-69.29814,DrugEx_RNN_e=0.1
30.147703,-3.530696,DrugEx_RNN_e=0.1
-76.17675,34.753204,DrugEx_RNN_e=0.1
-47.629444,1.3584013,DrugEx_RNN_e=0.1
31.231215,-70.142456,DrugEx_RNN_e=0.1
-32.280136,32.63946,DrugEx_RNN_e=0.1
-61.00057,27.925653,DrugEx_RNN_e=0.1
55.015,-17.199347,DrugEx_RNN_e=0.1
-34.194748,85.84574,DrugEx_RNN_e=0.1
-54.965935,68.20374,DrugEx_RNN_e=0.1
20.241693,18.893538,DrugEx_RNN_e=0.1
-16.378122,0.9437864,DrugEx_RNN_e=0.1
-13.64621,-41.206314,DrugEx_RNN_e=0.1
50.422497,42.86987,DrugEx_RNN_e=0.1
-8.241857,-6.8904724,DrugEx_RNN_e=0.1
25.127247,18.544867,DrugEx_RNN_e=0.1
-0.08034943,6.6244354,DrugEx_RNN_e=0.1
0.774443,98.46988,DrugEx_RNN_e=0.1
-39.10728,-25.18382,DrugEx_RNN_e=0.1
-48.714554,-34.270714,DrugEx_RNN_e=0.1
-29.287,15.485264,DrugEx_RNN_e=0.1
-60.23534,-65.65309,DrugEx_RNN_e=0.1
-24.024479,-14.65692,DrugEx_RNN_e=0.1
-34.521687,21.901728,DrugEx_RNN_e=0.1
57.365566,-15.834806,DrugEx_RNN_e=0.1
-37.30906,35.253597,DrugEx_RNN_e=0.1
-62.50704,0.32523417,DrugEx_RNN_e=0.1
40.125923,-46.201134,DrugEx_RNN_e=0.1
50.065075,56.09152,DrugEx_RNN_e=0.1
50.179493,-60.087997,DrugEx_RNN_e=0.1
-46.257008,13.672944,DrugEx_RNN_e=0.1
68.41822,48.612556,DrugEx_RNN_e=0.1
-36.741802,32.29131,DrugEx_RNN_e=0.1
37.39859,49.38422,DrugEx_RNN_e=0.1
31.914362,-45.974365,DrugEx_RNN_e=0.1
18.136028,83.404465,DrugEx_RNN_e=0.1
-28.442852,66.5669,DrugEx_RNN_e=0.1
-5.5583873,84.32454,DrugEx_RNN_e=0.1
-54.56192,72.4255,DrugEx_RNN_e=0.1
-55.37537,-19.370272,DrugEx_RNN_e=0.1
-89.0138,22.274498,DrugEx_RNN_e=0.1
-75.305,15.071007,DrugEx_RNN_e=0.1
14.286787,70.68389,DrugEx_RNN_e=0.1
46.58661,39.215263,DrugEx_RNN_e=0.1
26.600622,59.52592,DrugEx_RNN_e=0.1
41.986942,82.60067,DrugEx_RNN_e=0.1
0.06290683,97.07607,DrugEx_RNN_e=0.1
